 Musical.ly user is cooler. Follow @ fnafbonniefnaf1 on musical.ly check out these videos!  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ kmthepotaro and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This user is cool. Follow @ cyalaterlopez on musical.ly and check out those music videos!  ,"[0.4375, 0.65]","[0.166, 0.834, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ theycallmegg and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 On iTunes(Free App): live.ly - live video streaming - musical.ly Inc. ,"[0.13636363636363635, 0.5]","[0.0, 1.0, 0.0]",2
 Follow @ brealollipop on musical.ly and check out my amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ bmcm16 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ may_can_sing and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  This musical.ly app is soooooo fun! Follow me @ cimorelliband and check out my music videos!  htt,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ marcito21 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ bigeder23 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  Nothing makes me want to kill myself more than the musical.ly app existing,"[0.5, 0.5]","[0.076, 0.647, 0.276]",1
 Check out this musical made by _xoxo_ariana_ with musical.ly app  .Get the app and follow me: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ christine6705 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ kev_kr7 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ sean_babyarie and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out my musical.ly at musical.ly app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Check out my musical.ly at musical.ly app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ crazy_bitch67 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 I liked a  video  Brianna The best Compilation Musical.ly app,"[0.8, 0.55]","[0.538, 0.462, 0.0]",3
" ""Ahh I cant download musical.ly appI can't see Johnny orlando nice video.""","[0.6, 1.0]","[0.219, 0.781, 0.0]",1
  try out an app called musical.ly,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  This app is called musical.ly yeah? Join me  let's sing instantly.  ,"[0.0, 0.6666666666666666]","[0.328, 0.672, 0.0]",1
 Follow @ yulliirahayuu on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 Follow @ tasnimjerry on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ peti.ruppert and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 live.ly - live video streaming - musical.ly Inc. ,"[0.13636363636363635, 0.5]","[0.0, 1.0, 0.0]",2
  live.ly - live video streaming - musical.ly Inc.: live.ly is a new live video streaming  ,"[0.13636363636363635, 0.48484848484848486]","[0.0, 1.0, 0.0]",2
 Follow @ skyegold on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ shadow99 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Germany Free 13. musical.ly - Deine Video-Community - musical.ly Inc.  1863,"[0.4, 0.8]","[0.292, 0.708, 0.0]",2
 live.ly - live video streaming - musical.ly Inc.,"[0.13636363636363635, 0.5]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ komal132016 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ _paigelewis and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ josierox13 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 iPHONE FREE APP - live.ly - live video streaming - musical.ly Inc. ,"[0.2681818181818182, 0.65]","[0.335, 0.665, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ pz_ogz and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ toby_gee54321 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ dyannamward and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United Kingdom Free 17. musical.ly - your video community - musical.ly Inc.  8823,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 That musical.ly is actually just an app for cunts and cunts only,"[0.0, 0.55]","[0.0, 0.562, 0.438]",2
 i like how leo uses the musical.ly app..'cause leo is so cute...,"[0.5, 1.0]","[0.2, 0.8, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ sjobergelly and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ saraalgamal and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 I am now obsessed with Musical.ly it is such an amazing app! ,"[0.08333333333333337, 0.7999999999999999]","[0.277, 0.608, 0.115]",3
 Die App musical.ly ist voll cool,"[0.35, 0.65]","[0.225, 0.392, 0.382]",2
 [NEW ] live.ly - live video streaming by musical.ly Inc. ,"[0.13636363636363635, 0.4772727272727273]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ hadexox and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ tariify on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ lovemeposey_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ litasfork and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ miyafrost and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow mehr on Musical.ly,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Check out this musical made by craig_sc with musical.ly app  me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  her grandma has got her personal acc on musical.ly bc she finds this app funny so she wanted to be involved,"[0.125, 0.65]","[0.127, 0.873, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ashlynbaylin and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ killer_exray and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" """"""Its a really fun idea: a band of musical monsters travelling across a mountainous landscape playing songs# - ","[0.15, 0.1]","[0.31, 0.69, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ 11xanais20 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Here's to our favorite sodas ( and  ) and our favorite app ( ,"[0.5, 1.0]","[0.429, 0.571, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ abbieleigh1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  will you try out a app called Musical.ly for a video?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ nicosheperd and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ sierrawwatson and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ellabella1638 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ quxnn and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United States Free 34. live.ly - live video streaming - musical.ly Inc.  9401,"[0.2681818181818182, 0.65]","[0.404, 0.596, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ laurazzy and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 United States Free 16. musical.ly - your video community - musical.ly Inc.  0492,"[0.4, 0.8]","[0.404, 0.596, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ cutekids143 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ kenni050706 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ dcjfusionz and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ ___.anaa.___ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ maaaariiiaa07 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 I think I'm the only one who doesn't have musical.ly. Sorry but the people on that app are so cringey...I can't ,"[-0.25, 1.0]","[0.055, 0.945, 0.0]",1
  I think I'm the only one who doesn't have musical.ly. Sorry but the people on that app are so cringey...I can't ,"[-0.25, 1.0]","[0.055, 0.945, 0.0]",1
 Check out this musical made by jacobsartorius with musical.ly app  .,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ lastef and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jjpatrick1 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ r_criscilla and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ aaladwaniii and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Follow @ intnzizah on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.29, 0.71, 0.0]",4
 This musical.ly app is soooooo fun! Follow me @ jonnna_22 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  the musical.ly app should be banned from the U.S,"[0.0, 0.0]","[0.0, 0.727, 0.273]",2
 y'all should follow me ! Go Check  on musical.ly!  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Follow me","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ shellsy123 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ _nnicole and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ kelvsuptho12 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Musical.ly is hands down the corniest app fuckin ell,"[-0.15555555555555559, 0.2888888888888889]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ kyliekiki and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ maraellis and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ nora_olea and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
  If I had a dollar for every time someone's hand went through their hair on musical.ly I would pay to have that app delet,"[0.0, 0.0]","[0.136, 0.805, 0.059]",1
 This musical.ly app is soooooo fun! Follow me @ connaayyee and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""This musical.ly app is soooooo fun! Follow me @  and check out my music videos! ","[0.46875, 0.2]","[0.23, 0.77, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ k.3m_ and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 The Origin and Future Of Americas Hottest New App: musical.ly,"[0.06818181818181818, 0.2897727272727273]","[0.0, 1.0, 0.0]",2
 I liked a  video  Cody Veith The best Compilation Musical.ly app,"[0.8, 0.55]","[0.5, 0.5, 0.0]",3
 what the fuck is this musical.ly app and why do my sisters have ;3000 followers,"[-0.4, 0.6]","[0.0, 0.8, 0.2]",1
 This musical.ly app is soooooo fun! Follow me @ tubtanium and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 But now I've just watched a video of elders reacting to the musical.ly app and recording their own music videos and now I wanna try.,"[0.6, 1.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ ettenyzzus and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ xhaniax and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 I liked a  video  New Kaylee Halko The best Compilation Musical.ly app,"[0.5787878787878787, 0.5181818181818182]","[0.467, 0.533, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ iprojasmine and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ tharunisa and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ cupcakesdw and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
" ""I hate """"musical.ly""""","[-0.8, 0.9]","[0.0, 0.351, 0.649]",1
  Can someone like hack the musical.ly app and delete it from the App Store,"[0.0, 0.0]","[0.161, 0.839, 0.0]",1
 Check this out mly: butterfingers4556 with musical.ly. follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ terriah_rex and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ koalahug_rsk and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ itz.jdedwards and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Any of my fellow Foster Gals have a wonderful app called Musical.ly?,"[1.0, 1.0]","[0.27, 0.73, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ noofeata and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ savagegurlmar and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 the app musical.ly was created by satan himself,"[0.0, 0.0]","[0.222, 0.778, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ melanieanna2 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ glazy and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ hintet1 and check out my music videos!  Arlo ,"[0.46875, 0.2]","[0.206, 0.794, 0.0]",3
 why is musical.ly an actual app.....?,"[0.0, 0.1]","[0.0, 1.0, 0.0]",1
 Follow me @ luisar5 on musical.ly !  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ ahumadarluis and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly user is really cool. Follow @ anreyes02414 on musical.ly and check out those amazing music videos! ,"[0.55, 0.775]","[0.308, 0.692, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ jordanluna2 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ cutiepie306 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ f_saud_3z_h and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical made by taliyahboo1 with musical.ly app  . Get the app and follow me:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Follow me @ luisar5 on musical.ly !  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 GO FOLLOW  in musical.ly and take a look to this awesome music videos!  ,"[1.0, 1.0]","[0.32, 0.68, 0.0]",3
 Myyyy days. Little kids with that musical.ly app these days ,"[-0.1875, 0.5]","[0.0, 1.0, 0.0]",2
" "": loren beech","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "": Jacob sartorius","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ lillian_orick and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This mus. Follow @ mesyboy420 on musical.ly and check out those amazing music videos!  ,"[0.7500000000000001, 0.9]","[0.254, 0.746, 0.0]",2
 Can someone please delete the musical.ly app from Sophia's phone,"[0.0, 0.0]","[0.204, 0.796, 0.0]",1
 This musical.ly app is soooooo fun! Follow me @ alecrema2002 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Check out this musical:  (made by alleycat872 withthis app it's the best!,"[0.08333333333333333, 0.43333333333333335]","[0.29, 0.71, 0.0]",3
" ""Apple TV","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  Apple TV","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 This musical.ly app is soooooo fun! Follow me @ izzydizzymc and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ trea8 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 Australia Free 23. musical.ly - your video community - musical.ly Inc.  5257,"[0.4, 0.8]","[0.268, 0.732, 0.0]",2
 I liked a  video  Savannah Soutas The best Compilation Musical.ly app,"[0.8, 0.55]","[0.5, 0.5, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ yarra07 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 This musical.ly app is soooooo fun! Follow me @ aliabid_muraj and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 show casts send message of support to Orlando victims -#l,"[0.0, 0.0]","[0.208, 0.615, 0.177]",2
 This musical.ly app is soooooo fun! Follow me @ comedy_110 and check out my music videos!  ,"[0.46875, 0.2]","[0.217, 0.783, 0.0]",3
 I liked a  video  Sophia Grace ; JacyandKacy The best Compilation Musical.ly app,"[0.8, 0.55]","[0.583, 0.417, 0.0]",3
