  I checked in at Chiropractic Office Of Dr Roy E Brown Jr on  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Free 39. Yelp - Yelp  0290,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
" ""DoCreate A Bad User Experience?  says they do","[-0.6999999999999998, 0.6666666666666666]","[0.0, 0.632, 0.368]",1
 Roadtrips are all fun and games until your Yelp app doesn't work and you end up with diarrhea.,"[0.3, 0.2]","[0.163, 0.837, 0.0]",3
 Bocas House on : This place is in a shopping center on the corner. They have a cool app that lets you know h ,"[0.12499999999999999, 0.375]","[0.108, 0.892, 0.0]",1
  Roadtrips are all fun and games until your Yelp app doesn't work and you end up with diarrhea.,"[0.3, 0.2]","[0.163, 0.837, 0.0]",3
 What's for lunch today ? Dont forget to check in on the Yelp app for helpful tips and pics!,"[0.0, 0.0]","[0.147, 0.762, 0.091]",2
" ""Top-ranked Yelp for your iPhone","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Hungry and don't know what to get for lunch? Hate  because their reviews are obscure? Welcome to the family -; ,"[0.0, 0.9]","[0.12, 0.718, 0.162]",2
 Yelp app extension that decides where to eat for groups of indecisive ppl,"[0.0, 0.0]","[0.0, 0.857, 0.143]",1
" ""  Top-ranked Yelp for your iPhone","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Deleting my  app for now because it does not exist in Colombia :(,"[-0.75, 1.0]","[0.0, 0.805, 0.195]",1
 Yelp really irks with the forcing of downloading their app just to write a review.,"[0.2, 0.2]","[0.0, 1.0, 0.0]",1
  Perhaps they've heard of a little site/app called ,"[-0.1875, 0.5]","[0.0, 1.0, 0.0]",2
 Download the Yelp app and check in at  for 10% off your packing and shipping  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Seriously thinking of using ","[-0.3333333333333333, 0.6666666666666666]","[0.0, 0.638, 0.362]",2
  I am not seeing that as an option. Can you do a screen shot on the app?,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Free Fries when you pay with ? Hells to the yes. $5 off your first Android Pay order of $10 or more on the Yelp Eat24 app.,"[0.3833333333333333, 0.5444444444444444]","[0.195, 0.714, 0.091]",2
  Free Fries when you pay with ? Hells to the yes. $5 off your first Android Pay order of $10 or more on the Yelp Eat24,"[0.3833333333333333, 0.5444444444444444]","[0.201, 0.705, 0.094]",2
 Doozyrama app - if Yelp reviews consisted of the tears of joy and beers clinking emoji.,"[0.8, 0.2]","[0.203, 0.695, 0.102]",2
 scienceyoucanlove:Meet The Group of Young Female Coders Who Developed A Yelp-Like Safety AppBy Julie Zeilinger  ,"[0.06666666666666667, 0.2888888888888889]","[0.177, 0.823, 0.0]",1
 why do i need the yelp app to look at reviews i just want a damn cheeseburger,"[0.0, 0.0]","[0.081, 0.75, 0.169]",1
 Uh hey  your app is garbage so stop forcing me to open it whenever I look up a place. ,"[0.0, 0.5]","[0.0, 0.848, 0.152]",1
 Idc I love the app Yelp,"[0.5, 0.6]","[0.512, 0.488, 0.0]",3
 Yelp Forced To Remove Defamatory ReviewsHassell v. Bird  ,"[-0.30000000000000004, 0.2]","[0.0, 0.7, 0.3]",2
" ""5 Star Review: """"Goodbye Yelp: Love this app! It takes all the clutter and long winded revi""""  ","[0.2875, 0.5]","[0.219, 0.781, 0.0]",3
 I wish the  app would support emojis in messages! It's practically barbaric having to just rely on text. Honestly. ,"[0.6, 0.9]","[0.367, 0.633, 0.0]",1
  Idc I love the app Yelp,"[0.5, 0.6]","[0.512, 0.488, 0.0]",3
 New Dating App Stroovy Aims To Be The Yelp For Exes ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 The dating app Stroovy allows you to read and write reviews about people on dating services. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Free 42. Yelp - Yelp  6517,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
" "".","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 With new Yahoo bot delivering travel info to Yelp...are we not too far where developers can do b2b of app for borrowing bots from other apps,"[0.03712121212121212, 0.6098484848484849]","[0.0, 1.0, 0.0]",1
 I'm disappointed that when I drop my car off for a service on time (actually 15 minutes early) according to the app ,"[-0.21666666666666667, 0.3833333333333333]","[0.0, 0.776, 0.224]",1
 Would be so helpful if there was an app like Yelp but for humans! To help which humans to avoid ; which are super good to try ; keep.... ,"[0.5166666666666666, 0.6333333333333333]","[0.418, 0.513, 0.068]",2
" ""We need an social app (1) which works like yelp but for everything. There folks can rate all services-rest","[0.03333333333333333, 0.06666666666666667]","[0.089, 0.911, 0.0]",1
 The only app I'm interested in at ? Bacon cheeseburger wings! (@ Lou's Food Bar) on  ,"[0.15625, 0.75]","[0.176, 0.824, 0.0]",1
 started writing some nasty Yelp reviews but I felt too guilty and forced myself to delete the app,"[-0.6, 0.7333333333333334]","[0.0, 0.583, 0.417]",1
  download the yelp app. it helps a lot.,"[0.0, 0.0]","[0.302, 0.698, 0.0]",2
 Chipotle Mexican Grill on : My family comes here a lot. We also order from their mobile app quite a bit. Overa ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 It'd be awesome if  developed a mobile app that found nearby food trucks in real time. ,"[0.43333333333333335, 0.5333333333333333]","[0.227, 0.773, 0.0]",1
  why is Yelp deleting restaurant reviews placed by my wife?No reason given. will be deleting app and encouraging others to do the same.,"[0.0, 0.125]","[0.134, 0.866, 0.0]",1
 I have a Yelp account and the app on my phone don't piss me off as a customer I'll write a review so quick lol,"[0.5666666666666667, 0.6]","[0.219, 0.781, 0.0]",1
" ""App Idea: Electoral College Yelp: People in your group vote on where to eat","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  App Idea: Electoral College Yelp: People in your group vote on where to eat","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 But that's a great idea. A Yelp type app to rate the dealers in your area,"[0.8, 0.75]","[0.24, 0.76, 0.0]",3
 The Terrifying 'Yelp for People' App Is Now Available,"[-0.3, 0.7]","[0.0, 0.684, 0.316]",1
  The Terrifying 'Yelp for People' App Is Now Available,"[-0.3, 0.7]","[0.0, 0.684, 0.316]",1
 Yelp.. No one wants your app,"[0.2, 0.1]","[0.0, 0.694, 0.306]",2
" ""5 Star Review: """"So much better than Yelp: If you want real opinions","[0.35, 0.4]","[0.276, 0.724, 0.0]",3
  just updated the app...it crashes on startup. Yelp. Going to Florence tomorrow and was hoping to use my mondo card. Ideas?,"[0.0, 0.0]","[0.123, 0.877, 0.0]",1
  will find another app to substitute  in U.S. ; travel now. Reputation tarnished ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 New on our  blog: Order requiring non-party Yelp to remove defamatory reviews affirmed by Calif. app. ct. ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 United States Free 47. Yelp - Yelp  2610,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 Bar 3 ReviewsFish ; ChipsOpen in the Yelp app to read review# xfiod c,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""  very","[0.2, 0.3]","[0.0, 1.0, 0.0]",2
" "" - simplicity of Geico","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Don't forget to check in through your YELP app ,"[0.0, 0.0]","[0.172, 0.828, 0.0]",2
 Is there an app where you can leave Yelp-like reviews for people you know?,"[0.0, 0.0]","[0.0, 0.915, 0.085]",1
  New on our  blog: Order requiring non-party Yelp to remove defamatory reviews affirmed by Calif. app. ct. ht,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 Wed.  2-7 w/drink/app specials w/Koko ; Walter at 7:30 by Yelp user Mimi L! ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 What are the differences between Yelp app and Doozyrama app? ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Check out our blog post about Boston startup DoneGood's new mobile app! It's like yelp with a heart!  ,"[0.2130681818181818, 0.45454545454545453]","[0.162, 0.838, 0.0]",1
 New Yelp Knowledge program will help big businesses know how much we love (or hate) them -,"[-0.04090909090909092, 0.5136363636363637]","[0.33, 0.67, 0.0]",2
 why the fuck does yelp want me to download the app so badly when I'm on mobile I'm just trying to read soup and salad bar reviews,"[-0.5499999999999999, 0.6333333333333333]","[0.04, 0.732, 0.228]",1
 Hey Canberrans we need to get the YELP app ; put more of our great coffee places on this list ! # love coffee ,"[0.6666666666666666, 0.6166666666666667]","[0.318, 0.682, 0.0]",3
" ""Kroger on : Yes","[0.0, 0.0]","[0.574, 0.426, 0.0]",3
 7-eleven on : $1.00 with 7-11 app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Windows 10 is now running on more than 350 million devices. Please make a universal app? ,"[0.25, 0.25]","[0.141, 0.859, 0.0]",1
" ""Marketing Day: Yelps social analytics","[0.03333333333333333, 0.06666666666666667]","[0.0, 1.0, 0.0]",2
 Yelp announces expanding Yelp Knowledge social analytics program,"[0.03333333333333333, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
  Yelp announces expanding Yelp Knowledge social analytics program,"[0.03333333333333333, 0.06666666666666667]","[0.0, 1.0, 0.0]",1
" ""I fucking hate Yelp","[-0.8, 0.9]","[0.0, 0.429, 0.571]",1
  Def try zagats. And I use the Yelp app A LOT. Helps in every city.,"[0.0, 0.0]","[0.178, 0.822, 0.0]",1
" ""Got another nasty gram from  after I posted my issue on Twitter Is Yelp in that much trouble. Deleting the app","[-0.6, 0.6]","[0.0, 0.741, 0.259]",1
 Just had the worst Wingstop ever .. Finna download this Yelp app........ ,"[-1.0, 1.0]","[0.0, 0.728, 0.272]",1
 Yelp 101 webinar - download Yelp for Business Owners App ; learn how to use our free tools on 7/11: ,"[0.4, 0.8]","[0.163, 0.837, 0.0]",1
 Starbucks on : Placed my order through the mobile app as my boyfriend doesn't know squat about coffee and I do ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 This week I'm guest blogging for the  Weekly in Rome thanks to  Check it out and get the app! ,"[0.25, 0.2]","[0.151, 0.849, 0.0]",1
" ""- simplicity of Geico","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Street Fight Daily:  Demotes Publishers on News Feed","[0.0, 0.0]","[0.0, 0.729, 0.271]",2
" ""If you have our app","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" ""  If you have our app","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 Like our business? Check us out on Yelp....,"[0.0, 0.0]","[0.263, 0.737, 0.0]",2
 yelp is a very useful app.,"[0.39, 0.0]","[0.444, 0.556, 0.0]",1
" ""Hola  If you haven't yet","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Hey  you know what would be great? If I could use your mobile site without being forced to download your stupid app. Thanks ,"[-0.02499999999999998, 0.5375]","[0.307, 0.583, 0.11]",2
" ""Who was it that said """"white folks love snitching so much they created an app for it. Yelp just a bunch of white people tattling on other YT""""""","[0.11499999999999999, 0.23500000000000001]","[0.205, 0.795, 0.0]",3
" ""  Who was it that said """"white folks love snitching so much they created an app for it. Yelp just a bunch of white people tattlin""","[0.175, 0.2]","[0.227, 0.773, 0.0]",3
  Hey  you know what would be great? If I could use your mobile site without being forced to download your stupid app.,"[-0.09999999999999998, 0.65]","[0.235, 0.643, 0.122]",2
" ""Week 4 of adulting: I have downloaded the Yelp app","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""MarTech Today: Yelp Knowledge","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  you guys are relentlessly annoying with the pressure to download the app,"[-0.8, 0.9]","[0.0, 0.671, 0.329]",1
 Need an awesome Website OR Mobile App?Please feel free to contact us on: ,"[0.7, 0.9]","[0.402, 0.598, 0.0]",1
 It's National Social Media Day! Celebrate by getting a $3 draft beer when you check in on the Yelp app at Star... ,"[0.041666666666666664, 0.06666666666666667]","[0.166, 0.834, 0.0]",3
  andWith Yelp app on your smartphone you get 5% Off on any appointment. ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 You can also download our app ; find new places on the go. Here's 7 handy tips for new users  ,"[0.2909090909090909, 0.603030303030303]","[0.0, 1.0, 0.0]",1
  Is it possible to search within reviews on the iPad? The iPhone app has this capability but I can't find it in the iPad app.,"[0.0, 1.0]","[0.0, 1.0, 0.0]",2
 We have a new Website/App for making reservations called SeatMe! ,"[0.17045454545454544, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 We have a new App/Website for makings reservations! ,"[0.17045454545454544, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 Something is wrong w my TED app. Whenever I hit play it get only the sound but no visuals. I didn't change any settings whatsoever yelp,"[-0.033333333333333326, 0.7666666666666666]","[0.064, 0.753, 0.183]",1
  lmao I was on yelp but I don't have the app on my phone and they're mobile web ver doesn't give me all the info. Well we'll see ty!,"[0.75, 1.0]","[0.268, 0.732, 0.0]",1
 United States Free 48. Yelp - Yelp  5347,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 70% of Yelp's search volume comes via the app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Download the  app and come see us at  tomorrow and Sunday. A 3 course meal for 2 at  to be won for best pic! ,"[1.0, 0.3]","[0.301, 0.699, 0.0]",3
  Download the  app and come see us at  tomorrow and Sunday. A 3 course meal for 2 at  to be won for,"[0.0, 0.0]","[0.171, 0.829, 0.0]",3
 I can't live without the Yelp app,"[-0.06818181818181818, 0.5]","[0.0, 1.0, 0.0]",2
 Download the Freebirds app for a free burrito coupon!  at  (@ Freebirds World Burrito) on  ,"[0.5, 0.8]","[0.216, 0.784, 0.0]",1
 There is something creepy about checking out a doctor on Yelp. The same app I use to find out where to get sushi... ,"[-0.25, 0.5625]","[0.0, 1.0, 0.0]",2
 A new app for the restaurant is up! Download it to get loyalty rewards like free rolls and hibachi specials! (Searc ,"[0.3352272727272727, 0.6272727272727273]","[0.448, 0.552, 0.0]",3
  made me sign up for  exactly what I need...another app ,"[0.25, 0.25]","[0.0, 1.0, 0.0]",3
 Time for loads of delicious jazz to make your ears smile! Check-in at Jazz Fest on your app:  ,"[0.6875, 0.55]","[0.289, 0.711, 0.0]",3
 Considering downloading the Yelp app so i can put my complaining to good use,"[0.7, 0.6000000000000001]","[0.185, 0.701, 0.115]",3
 An app thats like Yelp! for parents on the go. ,"[0.0, 0.0]","[0.237, 0.763, 0.0]",1
  An app thats like Yelp! for parents on the go. ,"[0.0, 0.0]","[0.237, 0.763, 0.0]",1
 A dating app that finds all your other networks and posts your Yelp reviews before anything else.,"[-0.125, 0.375]","[0.0, 1.0, 0.0]",1
 Ordered down the road!  $20 free with my Ubereats app code!  Whoop! eats-arlenep450ue (@ Lemonade) on  ,"[0.21527777777777776, 0.5444444444444445]","[0.218, 0.782, 0.0]",1
 Lemonade on : Used Ubereats.  Download the UberEats app and try a new restaurant like Lemonade!  My code gets  ,"[0.17045454545454544, 0.45454545454545453]","[0.149, 0.851, 0.0]",2
  Considering downloading the Yelp app so i can put my complaining to good use,"[0.7, 0.6000000000000001]","[0.185, 0.701, 0.115]",3
 Mahogany Bar on : Absolutely amazing! I had the shrimp for an app and the crab cakes for an entree. Freaking g ,"[0.7500000000000001, 0.9]","[0.181, 0.703, 0.116]",4
 I'm so white I have the Yelp app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 An app thats like Yelp! for parents on the go.  via ,"[0.0, 0.0]","[0.218, 0.782, 0.0]",1
 This there a Yelp-like app that reviews/rates doctors? I need to find a new one.,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
  I mean they sell oatmeal... Panera bread has oats. I usually have to stop and sit down somewhere. The Yelp app helps a lot,"[-0.23935185185185184, 0.4087962962962963]","[0.109, 0.798, 0.092]",1
 Yelp - Local Reviews by Yelpryn  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Free 46. Yelp - Yelp  1862,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 Mi Tierra Restaurant on : Excellent food I utilize the Eat 24 app to order for delivery. The wait is a bit lon ,"[1.0, 1.0]","[0.163, 0.837, 0.0]",1
  download Yelp app so you can scourer the best restaurants etc. in your area. Love that app.,"[0.75, 0.44999999999999996]","[0.359, 0.641, 0.0]",1
 AKUEN Medical Therapies on : Trying out this new app ^_^ ,"[0.06818181818181818, 0.22727272727272727]","[0.0, 1.0, 0.0]",1
 AKUEN Medical Therapies on : Trying out this app for the clinic :) ,"[0.25, 0.5]","[0.214, 0.786, 0.0]",1
" ""Dick's MacKenzie Ford on : Best experience","[1.0, 0.3]","[0.457, 0.543, 0.0]",3
 Just wanted to take a second to give a big middle finger tofor not allowing me to read reviews w/out dl'ing your app,"[0.0, 0.03333333333333333]","[0.0, 1.0, 0.0]",2
 Label Restaurant: Food ; Spirits on : Great place to relax! The food was amazing. We had the quail app and the ,"[0.8, 0.825]","[0.395, 0.605, 0.0]",3
  Download the  app. Lots of choices.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 App Idea: an app that's a combination of Tinder ; Yelp so you know if she's a good cook before you right swipe.,"[0.4928571428571428, 0.5678571428571428]","[0.132, 0.868, 0.0]",3
 *downloads yelp app to complain about a single restaurant*,"[-0.07142857142857142, 0.21428571428571427]","[0.0, 0.737, 0.263]",2
 Lurv this place!!! The potato app is AMAZEBALLS. (@ Open Sesame) on  ,"[0.0, 0.5]","[0.0, 1.0, 0.0]",2
" ""Gaststtte Rosenau","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Download the app -car side to go -get $5 off first order over $25 (@ Applebee's) on  ,"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",1
  App Idea: an app that's a combination of Tinder ; Yelp so you know if she's a good cook before you right swipe.,"[0.4928571428571428, 0.5678571428571428]","[0.132, 0.868, 0.0]",3
  someone released a Yelp for people app last year. Didn't go over too well. Not a 5 star experience.,"[0.0, 0.06666666666666667]","[0.123, 0.877, 0.0]",2
 United States Free 44. Yelp - Yelp  8382,"[0.4, 0.8]","[0.55, 0.45, 0.0]",2
 app idea:  yelp but for the interbank lending market,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Dear  get a functioning mobile web site","[0.0, 0.0]","[0.342, 0.658, 0.0]",1
" ""Jean Bonnet Tavern on : App's at Jean Bonnet","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""RED Cinemas on : Using Fandango to purchase four tickets to Now You See Me 2","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
 tbh yelp is da best app,"[1.0, 0.3]","[0.457, 0.543, 0.0]",1
 Omni Mandalay Hotel at Las Colinas on : Excellent food! Mozzarella app is wonderful! ,"[1.0, 1.0]","[0.421, 0.579, 0.0]",1
 Oh  your mobile site  is lousy ; please stop forcing me into the  store! I just want a 2nd opinion on our dinner plans!,"[-0.3125, 0.25]","[0.134, 0.632, 0.234]",0
 Soon as this Yelp app installs this Taco Bell is going to get the hardest 1 star review you've ever seen Master P,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" you just gave me an awesome idea for an app. Like","[1.0, 1.0]","[0.423, 0.577, 0.0]",1
